,timestamp,value
603,2014-04-03 02:15:00,10.279935518818009
604,2014-04-03 02:20:00,13.783402189466788
605,2014-04-03 02:25:00,13.980807893114138
606,2014-04-03 02:30:00,10.15694440940717
607,2014-04-03 02:35:00,17.974397538724936
608,2014-04-03 02:40:00,15.103347698607333
609,2014-04-03 02:45:00,13.539306370503871
610,2014-04-03 02:50:00,15.188023812373721
611,2014-04-03 02:55:00,17.625041917217146
612,2014-04-03 03:00:00,16.693785885213565
613,2014-04-03 03:05:00,19.032577839813474
614,2014-04-03 03:10:00,14.415786905959877
615,2014-04-03 03:15:00,14.22308774530823
616,2014-04-03 03:20:00,18.89906640220113
617,2014-04-03 03:25:00,15.803291514663012
618,2014-04-03 03:30:00,14.066353777207624
619,2014-04-03 03:35:00,19.590443609844975
620,2014-04-03 03:40:00,11.82984338077196
621,2014-04-03 03:45:00,12.377569339238455
622,2014-04-03 03:50:00,10.559678791596596
623,2014-04-03 03:55:00,18.547555426321942
624,2014-04-03 04:00:00,14.444344717185913
625,2014-04-03 04:05:00,11.980506790628276
626,2014-04-03 04:10:00,16.17462185127576
627,2014-04-03 04:15:00,15.219450834867901
628,2014-04-03 04:20:00,14.000448771368546
629,2014-04-03 04:25:00,13.032800485480852
630,2014-04-03 04:30:00,18.66138793474737
631,2014-04-03 04:35:00,15.016784702879074
632,2014-04-03 04:40:00,17.202666502357534
633,2014-04-03 04:45:00,16.82600435226518
634,2014-04-03 04:50:00,15.130824600697064
635,2014-04-03 04:55:00,14.944903005829513
636,2014-04-03 05:00:00,14.97609070053205
637,2014-04-03 05:05:00,13.050895033215792
638,2014-04-03 05:10:00,16.45913404623395
639,2014-04-03 05:15:00,19.39884167587918
640,2014-04-03 05:20:00,12.229545521613957
641,2014-04-03 05:25:00,15.09498732965598
642,2014-04-03 05:30:00,17.5205617142335
643,2014-04-03 05:35:00,19.833886082059163
644,2014-04-03 05:40:00,12.388593013602229
645,2014-04-03 05:45:00,11.87773398565215
646,2014-04-03 05:50:00,14.829591556072549
647,2014-04-03 05:55:00,11.862035232803043
648,2014-04-03 06:00:00,11.320185187095152
649,2014-04-03 06:05:00,18.459939697641236
650,2014-04-03 06:10:00,10.67387425682952
651,2014-04-03 06:15:00,10.73049017607648
652,2014-04-03 06:20:00,11.967067104184464
653,2014-04-03 06:25:00,11.253336649718054
654,2014-04-03 06:30:00,13.513666393837907
655,2014-04-03 06:35:00,12.84083264029015
656,2014-04-03 06:40:00,17.550134315541456
657,2014-04-03 06:45:00,17.908140632086244
658,2014-04-03 06:50:00,18.329298194257035
659,2014-04-03 06:55:00,11.09444076804514
660,2014-04-03 07:00:00,19.765007072892246
661,2014-04-03 07:05:00,13.233383588184223
662,2014-04-03 07:10:00,10.15348265006898
663,2014-04-03 07:15:00,14.612530740687841
664,2014-04-03 07:20:00,15.48987636615534
665,2014-04-03 07:25:00,19.190460443687527
666,2014-04-03 07:30:00,15.720949663198114
667,2014-04-03 07:35:00,13.394137945120532
668,2014-04-03 07:40:00,17.876276950094805
669,2014-04-03 07:45:00,13.084128705751997
670,2014-04-03 07:50:00,16.7339324195789
671,2014-04-03 07:55:00,18.3205292017467
672,2014-04-03 08:00:00,12.353441113032247
673,2014-04-03 08:05:00,14.713374124976042
674,2014-04-03 08:10:00,19.14322075751918
675,2014-04-03 08:15:00,13.192753604172966
676,2014-04-03 08:20:00,17.995509578379824
677,2014-04-03 08:25:00,19.95149052893298
678,2014-04-03 08:30:00,13.09399039922069
679,2014-04-03 08:35:00,14.67967378087921
680,2014-04-03 08:40:00,17.68915940228438
681,2014-04-03 08:45:00,14.952782971756644
682,2014-04-03 08:50:00,13.629794656929633
683,2014-04-03 08:55:00,11.212131742065196
684,2014-04-03 09:00:00,15.952520441861335
685,2014-04-03 09:05:00,13.505502340145425
686,2014-04-03 09:10:00,16.733562494478925
687,2014-04-03 09:15:00,19.75769592215032
688,2014-04-03 09:20:00,16.886823568215128
689,2014-04-03 09:25:00,12.887751504445085
690,2014-04-03 09:30:00,18.819243315394814
691,2014-04-03 09:35:00,18.565631653736517
692,2014-04-03 09:40:00,14.333465838578917
693,2014-04-03 09:45:00,13.925711968503522
694,2014-04-03 09:50:00,13.685122568882806
695,2014-04-03 09:55:00,19.866304262258367
696,2014-04-03 10:00:00,18.061723827566396
697,2014-04-03 10:05:00,15.037715069998985
698,2014-04-03 10:10:00,10.112684619989762
699,2014-04-03 10:15:00,13.436500277366868
700,2014-04-03 10:20:00,19.102927251864063
701,2014-04-03 10:25:00,10.181927271325758
702,2014-04-03 10:30:00,11.680764545549037
703,2014-04-03 10:35:00,19.127231164135654
704,2014-04-03 10:40:00,12.609715336500642
705,2014-04-03 10:45:00,18.69243641998671
706,2014-04-03 10:50:00,11.674335262136498
707,2014-04-03 10:55:00,18.582520641557068
708,2014-04-03 11:00:00,10.913823493680342
709,2014-04-03 11:05:00,19.46089254541412
710,2014-04-03 11:10:00,11.00774809224582
711,2014-04-03 11:15:00,12.136368937942704
712,2014-04-03 11:20:00,19.06959702768493
713,2014-04-03 11:25:00,11.244289518491403
714,2014-04-03 11:30:00,12.287176462952734
715,2014-04-03 11:35:00,11.054796571809556
716,2014-04-03 11:40:00,14.460934045032392
717,2014-04-03 11:45:00,18.18385949026364
718,2014-04-03 11:50:00,10.363396358363723
719,2014-04-03 11:55:00,11.109686941019326
720,2014-04-03 12:00:00,19.941293588422496
721,2014-04-03 12:05:00,12.743398362524267
722,2014-04-03 12:10:00,16.807229360092947
723,2014-04-03 12:15:00,18.06280690935691
724,2014-04-03 12:20:00,19.7217078621295
725,2014-04-03 12:25:00,15.96528913861578
726,2014-04-03 12:30:00,11.144059027827595
727,2014-04-03 12:35:00,16.317701667662448
728,2014-04-03 12:40:00,15.067771640141565
729,2014-04-03 12:45:00,12.897666082857114
730,2014-04-03 12:50:00,10.652285142611067
731,2014-04-03 12:55:00,18.911330758024704
732,2014-04-03 13:00:00,14.792969763155792
733,2014-04-03 13:05:00,10.480567880506669
734,2014-04-03 13:10:00,19.40877510165066
735,2014-04-03 13:15:00,11.484334414100118
736,2014-04-03 13:20:00,10.954913750638665
737,2014-04-03 13:25:00,16.55988602566088
738,2014-04-03 13:30:00,19.695486106493135
739,2014-04-03 13:35:00,18.970945929568742
740,2014-04-03 13:40:00,19.557935272468775
741,2014-04-03 13:45:00,13.743516172687242
742,2014-04-03 13:50:00,19.17426791874059
743,2014-04-03 13:55:00,19.641796680720667
744,2014-04-03 14:00:00,10.537876011936739
745,2014-04-03 14:05:00,15.203628660735234
746,2014-04-03 14:10:00,16.405961808847735
747,2014-04-03 14:15:00,10.359736000249452
748,2014-04-03 14:20:00,16.99223430948686
749,2014-04-03 14:25:00,16.802883178761306
750,2014-04-03 14:30:00,15.626348577939757
751,2014-04-03 14:35:00,12.302109267264164
752,2014-04-03 14:40:00,12.328437851615917
753,2014-04-03 14:45:00,18.44555912649235
754,2014-04-03 14:50:00,13.579703485957637
755,2014-04-03 14:55:00,18.767945539878113
756,2014-04-03 15:00:00,15.200360991078092
757,2014-04-03 15:05:00,18.31161566578628
758,2014-04-03 15:10:00,14.658777170783896
759,2014-04-03 15:15:00,19.98243116914874
760,2014-04-03 15:20:00,14.225139935310901
761,2014-04-03 15:25:00,12.052222258915734
762,2014-04-03 15:30:00,15.531245329840656
763,2014-04-03 15:35:00,17.190077084416558
764,2014-04-03 15:40:00,15.368427902099455
765,2014-04-03 15:45:00,14.823871694332965
766,2014-04-03 15:50:00,16.82653656064832
767,2014-04-03 15:55:00,13.932718954511731
768,2014-04-03 16:00:00,10.186825236912554
769,2014-04-03 16:05:00,18.39484082506157
770,2014-04-03 16:10:00,18.81955803814452
771,2014-04-03 16:15:00,15.787643824460122
772,2014-04-03 16:20:00,16.0668376716661
773,2014-04-03 16:25:00,11.747713511949513
774,2014-04-03 16:30:00,18.005218374677362
775,2014-04-03 16:35:00,14.341237414462249
776,2014-04-03 16:40:00,14.114506998881506
777,2014-04-03 16:45:00,19.520619780719024
778,2014-04-03 16:50:00,15.568053628794726
779,2014-04-03 16:55:00,17.299883079341996
780,2014-04-03 17:00:00,17.768733459879943
781,2014-04-03 17:05:00,12.441748628990332
782,2014-04-03 17:10:00,12.70483729677047
783,2014-04-03 17:15:00,18.755384070228885
784,2014-04-03 17:20:00,11.077420522621097
785,2014-04-03 17:25:00,11.175089754656154
786,2014-04-03 17:30:00,12.58391410843803
787,2014-04-03 17:35:00,15.031923033899892
788,2014-04-03 17:40:00,19.345039936258843
789,2014-04-03 17:45:00,11.337603807613801
790,2014-04-03 17:50:00,10.933132087257611
791,2014-04-03 17:55:00,13.193363019639616
792,2014-04-03 18:00:00,12.546779518263397
793,2014-04-03 18:05:00,14.8645905538829
794,2014-04-03 18:10:00,14.317863808902148
795,2014-04-03 18:15:00,19.17752833414949
796,2014-04-03 18:20:00,13.269895972531902
797,2014-04-03 18:25:00,19.20450731724381
798,2014-04-03 18:30:00,19.663095924488267
799,2014-04-03 18:35:00,13.477264834197571
800,2014-04-03 18:40:00,55.057412306070624
801,2014-04-03 18:45:00,51.24417261965889
802,2014-04-03 18:50:00,55.79228687297558
803,2014-04-03 18:55:00,54.24015467573018
804,2014-04-03 19:00:00,54.29169471473679
805,2014-04-03 19:05:00,58.38713473644811
806,2014-04-03 19:10:00,55.42660501029181
807,2014-04-03 19:15:00,56.585737101411404
808,2014-04-03 19:20:00,52.99490577194093
809,2014-04-03 19:25:00,52.43137425154361
810,2014-04-03 19:30:00,57.65974390604315
811,2014-04-03 19:35:00,59.60407156617811
812,2014-04-03 19:40:00,54.93911359057108
813,2014-04-03 19:45:00,55.15926174995618
814,2014-04-03 19:50:00,54.95517661989866
815,2014-04-03 19:55:00,51.144927985635455
816,2014-04-03 20:00:00,51.415299494360795
817,2014-04-03 20:05:00,52.96937676917879
818,2014-04-03 20:10:00,53.67732739330575
819,2014-04-03 20:15:00,51.00655056592108
820,2014-04-03 20:20:00,58.11042140836363
821,2014-04-03 20:25:00,57.363487341349696
822,2014-04-03 20:30:00,51.2663501036763
823,2014-04-03 20:35:00,50.91316607861409
824,2014-04-03 20:40:00,55.353905265464995
825,2014-04-03 20:45:00,53.50376808707842
826,2014-04-03 20:50:00,50.86356849985157
827,2014-04-03 20:55:00,59.65827000961475
828,2014-04-03 21:00:00,53.51324743951237
829,2014-04-03 21:05:00,52.25432637729687
830,2014-04-03 21:10:00,59.26645214563486
831,2014-04-03 21:15:00,54.0776879831747
832,2014-04-03 21:20:00,59.690659734369206
833,2014-04-03 21:25:00,50.87570180579891
834,2014-04-03 21:30:00,51.410738874115474
835,2014-04-03 21:35:00,58.026564326875345
836,2014-04-03 21:40:00,55.811527512432576
837,2014-04-03 21:45:00,53.00128592629247
838,2014-04-03 21:50:00,51.6796240551864
839,2014-04-03 21:55:00,56.090943332842336
840,2014-04-03 22:00:00,56.29940183732364
841,2014-04-03 22:05:00,50.60684829986772
842,2014-04-03 22:10:00,52.37037753288238
843,2014-04-03 22:15:00,56.993772206903074
844,2014-04-03 22:20:00,54.210072878963054
845,2014-04-03 22:25:00,55.88893878354793
846,2014-04-03 22:30:00,52.114990859036325
847,2014-04-03 22:35:00,51.69754599975887
848,2014-04-03 22:40:00,59.74044535280933
849,2014-04-03 22:45:00,52.55011905443127
850,2014-04-03 22:50:00,53.103970052622124
851,2014-04-03 22:55:00,57.30242126299639
852,2014-04-03 23:00:00,54.391098873133274
853,2014-04-03 23:05:00,50.13803661695219
854,2014-04-03 23:10:00,51.85844680757354
855,2014-04-03 23:15:00,56.314723791157675
856,2014-04-03 23:20:00,54.16024316903897
857,2014-04-03 23:25:00,56.40558157263791
858,2014-04-03 23:30:00,58.883969009454404
859,2014-04-03 23:35:00,56.15382898749609
860,2014-04-03 23:40:00,50.94418958711323
861,2014-04-03 23:45:00,54.65503895941053
862,2014-04-03 23:50:00,50.29062504478611
863,2014-04-03 23:55:00,57.3463368807514
864,2014-04-04 00:00:00,56.38971950963408
865,2014-04-04 00:05:00,54.80028719362897
866,2014-04-04 00:10:00,52.47926987422153
867,2014-04-04 00:15:00,50.33573271247439
868,2014-04-04 00:20:00,59.87752410564917
869,2014-04-04 00:25:00,56.480802986543324
870,2014-04-04 00:30:00,57.24795385841158
871,2014-04-04 00:35:00,55.33990568027709
872,2014-04-04 00:40:00,57.6825271533067
873,2014-04-04 00:45:00,58.44420801288615
874,2014-04-04 00:50:00,50.997982082188955
875,2014-04-04 00:55:00,56.766009510581334
876,2014-04-04 01:00:00,54.27846357347827
877,2014-04-04 01:05:00,50.58297508194278
878,2014-04-04 01:10:00,53.59910636774033
879,2014-04-04 01:15:00,57.3611135745453
880,2014-04-04 01:20:00,57.29741447168349
881,2014-04-04 01:25:00,59.56470314307926
882,2014-04-04 01:30:00,59.941915356759836
883,2014-04-04 01:35:00,53.675316601037515
884,2014-04-04 01:40:00,50.683132037559304
885,2014-04-04 01:45:00,51.91527981159529
886,2014-04-04 01:50:00,59.50649464005867
887,2014-04-04 01:55:00,51.028927573019224
888,2014-04-04 02:00:00,54.91952118932962
889,2014-04-04 02:05:00,58.92627319063843
890,2014-04-04 02:10:00,57.40501723605218
891,2014-04-04 02:15:00,52.69932577048754
892,2014-04-04 02:20:00,59.12095021237889
893,2014-04-04 02:25:00,51.814669623421395
894,2014-04-04 02:30:00,58.97652789895716
895,2014-04-04 02:35:00,57.88218811776544
896,2014-04-04 02:40:00,50.309618341931476
897,2014-04-04 02:45:00,50.19684858924536
898,2014-04-04 02:50:00,52.42161621628981
899,2014-04-04 02:55:00,52.962434996149625
900,2014-04-04 03:00:00,54.47269799811792
901,2014-04-04 03:05:00,52.234087834031534
902,2014-04-04 03:10:00,58.78341298073805
903,2014-04-04 03:15:00,56.01103931808443
904,2014-04-04 03:20:00,59.960967091049795
905,2014-04-04 03:25:00,58.08653687377405
906,2014-04-04 03:30:00,59.95430783578343
907,2014-04-04 03:35:00,52.306754311303
908,2014-04-04 03:40:00,56.01732521521358
909,2014-04-04 03:45:00,54.946644279962086
910,2014-04-04 03:50:00,59.78151741288089
911,2014-04-04 03:55:00,54.39278694740037
912,2014-04-04 04:00:00,52.0099485677862
913,2014-04-04 04:05:00,55.42948126837693
914,2014-04-04 04:10:00,52.70422843188117
915,2014-04-04 04:15:00,53.92753941166303
916,2014-04-04 04:20:00,57.98422535612974
917,2014-04-04 04:25:00,58.49519080109157
918,2014-04-04 04:30:00,59.813665544149934
919,2014-04-04 04:35:00,59.53064904161066
920,2014-04-04 04:40:00,58.96736148355457
921,2014-04-04 04:45:00,54.25223856790887
922,2014-04-04 04:50:00,50.941704932816606
923,2014-04-04 04:55:00,52.40324884028108
924,2014-04-04 05:00:00,57.109201423918876
925,2014-04-04 05:05:00,53.09924457088983
926,2014-04-04 05:10:00,50.641678421862494
927,2014-04-04 05:15:00,56.429209720839864
928,2014-04-04 05:20:00,52.62248995341718
929,2014-04-04 05:25:00,58.65982214449494
930,2014-04-04 05:30:00,59.48785921710346
931,2014-04-04 05:35:00,51.55565321921082
932,2014-04-04 05:40:00,58.93361185969138
933,2014-04-04 05:45:00,58.93818667772341
934,2014-04-04 05:50:00,59.74151367424938
935,2014-04-04 05:55:00,56.73700891387676
936,2014-04-04 06:00:00,53.06882894790241
937,2014-04-04 06:05:00,56.80996625076882
938,2014-04-04 06:10:00,59.291070878460616
939,2014-04-04 06:15:00,53.44629151728088
940,2014-04-04 06:20:00,55.47332730602899
941,2014-04-04 06:25:00,56.95671094940636
942,2014-04-04 06:30:00,50.75096706863387
943,2014-04-04 06:35:00,59.85531217712436
944,2014-04-04 06:40:00,58.82248444682169
945,2014-04-04 06:45:00,56.01551055712744
946,2014-04-04 06:50:00,51.83459256392542
947,2014-04-04 06:55:00,55.41755801048737
948,2014-04-04 07:00:00,50.46422533518952
949,2014-04-04 07:05:00,56.83080385581927
950,2014-04-04 07:10:00,56.95762340204315
951,2014-04-04 07:15:00,50.945806292278675
952,2014-04-04 07:20:00,55.085263188376686
953,2014-04-04 07:25:00,52.13655875765932
954,2014-04-04 07:30:00,56.63941316974149
955,2014-04-04 07:35:00,58.3791964938043
956,2014-04-04 07:40:00,55.778501542392185
957,2014-04-04 07:45:00,53.64358780794566
958,2014-04-04 07:50:00,54.988930108844805
959,2014-04-04 07:55:00,51.46191945088129
960,2014-04-04 08:00:00,56.187422889211106
961,2014-04-04 08:05:00,56.9364423920713
962,2014-04-04 08:10:00,57.68868320248143
963,2014-04-04 08:15:00,56.23871143183039
964,2014-04-04 08:20:00,54.58543684315525
965,2014-04-04 08:25:00,57.24968092788235
966,2014-04-04 08:30:00,55.66116639191671
967,2014-04-04 08:35:00,58.795222178918465
968,2014-04-04 08:40:00,56.899691591826965
969,2014-04-04 08:45:00,55.50759136186359
970,2014-04-04 08:50:00,50.25716584728063
971,2014-04-04 08:55:00,56.245453541750365
972,2014-04-04 09:00:00,52.9448583012321
973,2014-04-04 09:05:00,58.03424527040336
974,2014-04-04 09:10:00,57.69403258474397
975,2014-04-04 09:15:00,55.615927898073984
976,2014-04-04 09:20:00,54.63303996582857
977,2014-04-04 09:25:00,58.26398568701981
978,2014-04-04 09:30:00,57.55325302225459
979,2014-04-04 09:35:00,50.60025030651276
980,2014-04-04 09:40:00,51.473832060897365
981,2014-04-04 09:45:00,53.447973136366066
982,2014-04-04 09:50:00,52.00476305552554
983,2014-04-04 09:55:00,55.329760975955004
984,2014-04-04 10:00:00,53.09162803168544
985,2014-04-04 10:05:00,59.468900222257986
986,2014-04-04 10:10:00,59.43027816366262
987,2014-04-04 10:15:00,52.57901218926328
988,2014-04-04 10:20:00,54.135931047803815
989,2014-04-04 10:25:00,53.72350380230218
990,2014-04-04 10:30:00,54.82216908928075
991,2014-04-04 10:35:00,55.55162710553447
992,2014-04-04 10:40:00,54.93109733015803
993,2014-04-04 10:45:00,53.742222111837926
994,2014-04-04 10:50:00,56.534464909906205
995,2014-04-04 10:55:00,56.70900415264382
996,2014-04-04 11:00:00,59.09256466950798
997,2014-04-04 11:05:00,59.21129974704004
998,2014-04-04 11:10:00,50.513554439674415
999,2014-04-04 11:15:00,50.88450621795163
1000,2014-04-04 11:20:00,2.251589876063668
1001,2014-04-04 11:25:00,9.625394586420207
1002,2014-04-04 11:30:00,4.652750166025362
1003,2014-04-04 11:35:00,8.311134518204454
1004,2014-04-04 11:40:00,5.326387447613196
1005,2014-04-04 11:45:00,4.330590731005747
1006,2014-04-04 11:50:00,9.213216649845876
1007,2014-04-04 11:55:00,6.863433516156004
1008,2014-04-04 12:00:00,2.5999170793439217
1009,2014-04-04 12:05:00,8.712370904636886
1010,2014-04-04 12:10:00,9.018132180818947
1011,2014-04-04 12:15:00,2.103100956426007
1012,2014-04-04 12:20:00,7.560931182104778
1013,2014-04-04 12:25:00,1.675248463618809
1014,2014-04-04 12:30:00,5.118439796339467
1015,2014-04-04 12:35:00,1.902207142563474
1016,2014-04-04 12:40:00,5.543144518772825
1017,2014-04-04 12:45:00,1.5899479646108636
1018,2014-04-04 12:50:00,7.6195372191181825
1019,2014-04-04 12:55:00,1.2629904687431366
1020,2014-04-04 13:00:00,5.634242101226915
1021,2014-04-04 13:05:00,2.174032662550205
1022,2014-04-04 13:10:00,3.6603149723258883
1023,2014-04-04 13:15:00,5.058356183896553
1024,2014-04-04 13:20:00,1.01514392796684
1025,2014-04-04 13:25:00,9.138871846413023
1026,2014-04-04 13:30:00,8.415584573254865
1027,2014-04-04 13:35:00,9.8347740584884
1028,2014-04-04 13:40:00,9.22342803544738
1029,2014-04-04 13:45:00,5.281600711002034
1030,2014-04-04 13:50:00,2.4841765426612956
1031,2014-04-04 13:55:00,6.872144007690757
1032,2014-04-04 14:00:00,9.115952831696223
1033,2014-04-04 14:05:00,5.292590159973094
1034,2014-04-04 14:10:00,4.118772992471438
1035,2014-04-04 14:15:00,8.03130868561501
1036,2014-04-04 14:20:00,4.5979395768332605
1037,2014-04-04 14:25:00,2.6839422256797962
1038,2014-04-04 14:30:00,5.313091291175935
1039,2014-04-04 14:35:00,1.0606869110654609
1040,2014-04-04 14:40:00,1.5386462553722338
1041,2014-04-04 14:45:00,4.093047152010351
1042,2014-04-04 14:50:00,3.0729834410648365
1043,2014-04-04 14:55:00,7.2167336744392525
1044,2014-04-04 15:00:00,2.568058771366756
1045,2014-04-04 15:05:00,2.363692926801866
1046,2014-04-04 15:10:00,3.305864256887285
1047,2014-04-04 15:15:00,1.2498239387129497
1048,2014-04-04 15:20:00,2.2896740211842332
1049,2014-04-04 15:25:00,1.133283845085396
1050,2014-04-04 15:30:00,9.828846629018335
1051,2014-04-04 15:35:00,7.868035892738154
1052,2014-04-04 15:40:00,3.168740861397793
1053,2014-04-04 15:45:00,8.544008830051212
1054,2014-04-04 15:50:00,4.834573766629902
1055,2014-04-04 15:55:00,7.91924144450498
1056,2014-04-04 16:00:00,3.017806946111861
1057,2014-04-04 16:05:00,9.507367560293442
1058,2014-04-04 16:10:00,6.326829235081655
1059,2014-04-04 16:15:00,6.569861907894323
1060,2014-04-04 16:20:00,3.322839276195777
1061,2014-04-04 16:25:00,9.91136685217564
1062,2014-04-04 16:30:00,7.920130895158075
1063,2014-04-04 16:35:00,5.244822122030764
1064,2014-04-04 16:40:00,9.469650510932686
1065,2014-04-04 16:45:00,2.529489014880395
1066,2014-04-04 16:50:00,3.1709156490284434
1067,2014-04-04 16:55:00,6.251910744601731
1068,2014-04-04 17:00:00,5.456240076092688
1069,2014-04-04 17:05:00,6.36241058684999
1070,2014-04-04 17:10:00,2.580542284454621
1071,2014-04-04 17:15:00,2.588460106724335
1072,2014-04-04 17:20:00,8.698773918727113
1073,2014-04-04 17:25:00,2.8608181258925534
1074,2014-04-04 17:30:00,7.274088614574276
1075,2014-04-04 17:35:00,5.715008781250808
1076,2014-04-04 17:40:00,2.9950570960694005
1077,2014-04-04 17:45:00,5.6187906685095
1078,2014-04-04 17:50:00,4.6727280993330425
1079,2014-04-04 17:55:00,9.97501152049382
1080,2014-04-04 18:00:00,5.9824106820734935
1081,2014-04-04 18:05:00,9.425781675120142
1082,2014-04-04 18:10:00,5.454528935979451
1083,2014-04-04 18:15:00,4.009803029477354
1084,2014-04-04 18:20:00,9.683286713783705
1085,2014-04-04 18:25:00,8.368205913060539
1086,2014-04-04 18:30:00,9.14368515379286
1087,2014-04-04 18:35:00,3.0580927270424505
1088,2014-04-04 18:40:00,4.225109805356841
1089,2014-04-04 18:45:00,4.8568274920808525
1090,2014-04-04 18:50:00,9.071176178172571
1091,2014-04-04 18:55:00,6.196541188357294
1092,2014-04-04 19:00:00,9.907799112525426
1093,2014-04-04 19:05:00,8.60990133835211
1094,2014-04-04 19:10:00,8.14270767036219
1095,2014-04-04 19:15:00,8.865975672026535
1096,2014-04-04 19:20:00,5.0562041692384625
1097,2014-04-04 19:25:00,5.327735801294634
1098,2014-04-04 19:30:00,2.049476741161098
1099,2014-04-04 19:35:00,5.780275501501442
1100,2014-04-04 19:40:00,5.250616037121934
1101,2014-04-04 19:45:00,6.462008171958898
1102,2014-04-04 19:50:00,9.744214958077894
1103,2014-04-04 19:55:00,2.115543600741248
1104,2014-04-04 20:00:00,1.2817188395973802
1105,2014-04-04 20:05:00,1.5137108996203743
1106,2014-04-04 20:10:00,3.1203805356465932
1107,2014-04-04 20:15:00,6.360497071885696
1108,2014-04-04 20:20:00,6.3324707526860955
1109,2014-04-04 20:25:00,6.95921743037925
1110,2014-04-04 20:30:00,4.467515360589269
1111,2014-04-04 20:35:00,7.239967684228851
1112,2014-04-04 20:40:00,7.853878961080067
1113,2014-04-04 20:45:00,4.8193094562420695
1114,2014-04-04 20:50:00,7.7527191125558
1115,2014-04-04 20:55:00,2.269223167629908
1116,2014-04-04 21:00:00,3.9876438315916083
1117,2014-04-04 21:05:00,7.220789819781041
1118,2014-04-04 21:10:00,8.177349434741712
1119,2014-04-04 21:15:00,3.45725152215704
1120,2014-04-04 21:20:00,2.0478713608856753
1121,2014-04-04 21:25:00,8.93797290275984
1122,2014-04-04 21:30:00,8.671442110823588
1123,2014-04-04 21:35:00,7.182864480682191
1124,2014-04-04 21:40:00,9.939700080268153
1125,2014-04-04 21:45:00,2.895400473555405
1126,2014-04-04 21:50:00,9.621525980722895
1127,2014-04-04 21:55:00,5.356449995856602
1128,2014-04-04 22:00:00,3.001649451369224
1129,2014-04-04 22:05:00,7.170813022558631
1130,2014-04-04 22:10:00,2.605272885541282
1131,2014-04-04 22:15:00,2.2021251959618686
1132,2014-04-04 22:20:00,7.09434971821442
1133,2014-04-04 22:25:00,2.807568591083143
1134,2014-04-04 22:30:00,2.913553808390564
1135,2014-04-04 22:35:00,5.461939717776982
1136,2014-04-04 22:40:00,7.838738210123358
1137,2014-04-04 22:45:00,1.142375011531679
1138,2014-04-04 22:50:00,2.7260393048456724
1139,2014-04-04 22:55:00,6.119780051289667
1140,2014-04-04 23:00:00,4.74699190440705
1141,2014-04-04 23:05:00,1.3318545487762075
1142,2014-04-04 23:10:00,3.1018389878875756
1143,2014-04-04 23:15:00,4.941739057725665
1144,2014-04-04 23:20:00,4.3334281572055335
1145,2014-04-04 23:25:00,1.4421090637747933
1146,2014-04-04 23:30:00,9.388768325271057
1147,2014-04-04 23:35:00,8.477596103054218
1148,2014-04-04 23:40:00,9.426694835222053
1149,2014-04-04 23:45:00,1.2290191714744285
1150,2014-04-04 23:50:00,4.937580443414717
1151,2014-04-04 23:55:00,6.607016038380608
1152,2014-04-05 00:00:00,9.593161276229864
1153,2014-04-05 00:05:00,6.562719801438594
1154,2014-04-05 00:10:00,7.413708223525079
1155,2014-04-05 00:15:00,5.80942820544882
1156,2014-04-05 00:20:00,7.42436111959231
1157,2014-04-05 00:25:00,4.26088440524506
1158,2014-04-05 00:30:00,1.8549131166097255
1159,2014-04-05 00:35:00,7.238607336229141
1160,2014-04-05 00:40:00,5.729281020757395
1161,2014-04-05 00:45:00,4.812766807376656
1162,2014-04-05 00:50:00,1.7213866966531097
1163,2014-04-05 00:55:00,8.4890592855082
1164,2014-04-05 01:00:00,7.379071229203335
1165,2014-04-05 01:05:00,1.1253272456695091
1166,2014-04-05 01:10:00,7.971824912368004
1167,2014-04-05 01:15:00,5.570771576965301
1168,2014-04-05 01:20:00,4.078873520427125
1169,2014-04-05 01:25:00,5.253385219982699
1170,2014-04-05 01:30:00,2.4102403408993966
1171,2014-04-05 01:35:00,5.5057742214210394
1172,2014-04-05 01:40:00,6.385194927107321
1173,2014-04-05 01:45:00,2.7363829592076834
1174,2014-04-05 01:50:00,1.793415596249393
1175,2014-04-05 01:55:00,6.444752884422956
1176,2014-04-05 02:00:00,7.939566327547911
1177,2014-04-05 02:05:00,9.506409624845373
1178,2014-04-05 02:10:00,8.166568913258047
1179,2014-04-05 02:15:00,5.263046206521936
1180,2014-04-05 02:20:00,8.57973168683342
1181,2014-04-05 02:25:00,6.8339180933920805
1182,2014-04-05 02:30:00,1.8720549128500643
1183,2014-04-05 02:35:00,8.802977911511906
1184,2014-04-05 02:40:00,7.1699207497796085
1185,2014-04-05 02:45:00,9.976587695973356
1186,2014-04-05 02:50:00,6.565188113007735
1187,2014-04-05 02:55:00,1.782968936809366
1188,2014-04-05 03:00:00,9.704974344737924
1189,2014-04-05 03:05:00,1.7905608619202713
1190,2014-04-05 03:10:00,7.0916622072961895
1191,2014-04-05 03:15:00,6.807408104696134
1192,2014-04-05 03:20:00,2.8772257163283417
1193,2014-04-05 03:25:00,5.7701259588700475
1194,2014-04-05 03:30:00,9.761363805925546
1195,2014-04-05 03:35:00,8.727732818945114
1196,2014-04-05 03:40:00,4.223812890382233
1197,2014-04-05 03:45:00,4.75077529453999
1198,2014-04-05 03:50:00,5.067519627337184
1199,2014-04-05 03:55:00,4.866462092183269
